t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
9.566666666666643,-0.35445759560094503,0.324389038910626,-0.5320800075107738,-287.39566662282243,-46.89805019002779,186.8069438271796,38996.4979567333,-95461.22164888203,188759.36107155532,0.0,0.0,0.0,0.16067486908428685,-0.5189351787191121,0.20707714835166752,-0.0155494832431857,-0.0004751929085370847,0.01847125689542584,-0.0003306711966879483,-0.02829969036834079,-0.06797376370071406,0.0,0.0,0.0,-0.7954887583653456,-0.11594033352296353,0.6900845106325076,-1.6603211396918776,0.7635111275806077,1.7579825180891295,-1.2431450043630745,0.6911896889234281,0.7344345882494717,18.489433120835272,15.397828007027094,5.166261998563051,-57.9707006922269,19.41423858209796,39.816786100557614,304.9941088488283,374.21267478257323,187.92423750295734,-1094.6592243256225,207.24949860489033,923.9821367403887,7795.081875142447,11367.682470211523,7719.455380378035,-35460.48229705422,-932.3247025878009,27885.028016863573,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0035225583816665,5.004440253309775,5.005150898803092,4.995282462056967,4.998933694126361,4.99991975399601,1.0027457762223198,1.0015195641528376,1.0054454087460472,0.9978641688997781,1.000285052724166,0.9993159864921805,30596.255756972783,40144.42747215733,15928.090926758869,1219.0149808744827,-65.05791758105306,0.006361006709994399,372594183.00145805
9.599999999999977,-0.7578511722631243,0.13388380466911437,0.5545511945125936,3620.308373293667,4261.05743374256,-2371.949603881899,120937771.44669725,40414563.35219786,-41835195.17066622,0.0,0.0,0.0,0.1601636506192344,-0.5189721546191736,0.20763478699330626,-0.015482595662062176,-0.001052945544836558,0.017038760646855496,0.009949960596896013,-0.025667597225909944,-0.07214042879008664,0.0,0.0,0.0,2.0062250367242633,0.5171365724226628,1.355527265572794,-1.7068584852095234,0.7100079570770028,1.806800492997325,-1.3223811636486555,-2.5427644544844377,1.2696674832051058,-257.57509089055884,-782.0192881445448,1414.2081537289773,-58.29577134592553,55.65479522571063,-719.8600449842273,-5419.625777278273,-15823.604764770582,28243.479247109273,-371.38782118251356,793.8942990738835,-14885.54257611557,-171738.59658381305,-485934.52318659466,841666.6502881895,21698.142094293267,17599.344014069793,-474285.74138567876,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003542558381667,5.004460253309775,5.005170898803092,4.9953024620569675,4.998913694126361,4.99993975399601,1.0027657762223197,1.0015395641528375,1.005465408746047,0.9978441688997781,1.000305052724166,0.9992959864921804,-98805.5456227135,-729931.0079636001,-96728.00261535714,-3104.168727311,1259.935840292772,-0.339870332333021,193409434140.18854
9.63333333333331,-0.27480444076876326,0.18319693566090361,0.09957351101930269,-12478034.087059155,10226402.297592303,2011542.0633129356,89895978458218.05,-67908648722118.266,75812956700508.94,0.0,0.0,0.0,0.15966277457197045,-0.5190292106745887,0.20813793784120221,-0.015201609342166675,-0.0016565559918046782,0.015415947206939893,0.01988235538874683,-0.026629961734531804,-0.08025867706774381,0.0,0.0,0.0,-0.7630310210599607,0.22303705741406915,0.9600287961352924,-1.7473594888365518,0.6609017364582271,1.8493079301435902,-1.0199904839927427,0.27159273747030477,0.9093964378226354,57650.66513957866,948370.0549341583,-2089464.4422622006,1156455.235892515,-168084.1184116259,-109609.15321744315,1156358.262683625,18977766.949524466,-41808158.51523622,23130146.837336823,-3362530.8327040076,-2182747.7109745503,34853336.6538271,569807716.6286771,-1255092059.8344998,693915546.7547402,-100899741.81009245,-65035865.05195304,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003562558381667,5.004480253309775,5.005190898803092,4.995282462056967,4.998893694126361,4.99991975399601,1.0027857762223196,1.0015595641528374,1.005485408746047,0.9978241688997781,1.000285052724166,0.9992759864921804,-6514590.965154827,643491212.6772251,50848872.58601564,615981.4289192408,-1025855.9052148983,-6.846182689070702,4.441572808886582e+16
9.666666666666643,-0.13761280055247485,0.018208870123254742,0.1150505241706732,1644148881205.533,26659212524.079937,3288856508158.3335,7.115142342461432e+25,1.186113258267531e+25,-3.9680659598382485e+25,0.0,0.0,0.0,0.15917724260057037,-0.5191066111802695,0.20858353220169432,-0.014759764488456933,-0.0022706801571116433,0.013686139372255683,0.027168481585806425,-0.02685618127214262,-0.08433458311475484,0.0,0.0,0.0,0.4808534856922134,-0.738957617949526,-1.2613905584921878,-1.7824196115274928,0.6163115222704011,1.8861111428879287,1.5382607640505597,-1.1448258185698732,-1.1415759346996819,28407264450.48139,781061491258.9191,-408399030226.5131,-341944149440.53815,-72501123422.8484,34534508668.92952,568144521449.0793,15621217183699.6,-8167952751294.256,-6838898407866.535,-1450020227618.211,690691637979.0844,17044300952724.5,468635946177979.5,-245037328294072.22,-205167646140401.16,-43500505952621.34,20720814621803.86,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003582558381667,5.004500253309775,5.005170898803092,4.9953024620569675,4.9988736941263605,4.99993975399601,1.0028057762223195,1.0015795641528373,1.0055054087460469,0.9978041688997781,1.000305052724166,0.9992559864921804,-72257197429721.81,529472337679131.56,7108434888962.891,4935645187887.766,654697109463.4463,-132925136.3125,2.313383001360798e+28
9.699999999999976,-0.02712592074604917,0.10437121064584833,0.059315047509124905,-2.2863805822259671e+24,-6.442565468812204e+24,2.4238414752002475e+24,1.2316386828336762e+50,2.7802959004973395e+50,4.264237464418597e+50,0.0,0.0,0.0,0.15871111733809412,-0.51920446419689,0.2089709401469702,-0.014189282686066236,-0.0028890032403306406,0.011924760851388062,0.032842234298529505,-0.02678477985879546,-0.08479363020515462,0.0,0.0,0.0,1.16040006906863,-0.9818557268525696,0.34944730254548967,-1.8126032572039392,0.576249126985917,1.9177822649383218,2.6120567242728048,0.6275388857527228,-0.7876403286312679,4.5889746009162275e+22,3.473325233685886e+24,2.702947183880862e+23,-3.9130966756759496e+24,-5.094196697499508e+21,-1.931018188807045e+23,9.177949201828667e+23,6.946650467370731e+25,5.405894367767169e+24,-7.826193351351443e+25,-1.0188393394902348e+23,-3.8620363776145504e+24,2.7533847605468956e+25,2.0839951402107507e+27,1.621768310332601e+26,-2.3478580054052278e+27,-3.056518018427204e+24,-1.1586109132845724e+26,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003562558381667,5.004480253309775,5.005190898803092,4.995322462056968,4.99885369412636,4.99991975399601,1.0028257762223194,1.0015995641528372,1.005485408746047,0.9977841688997781,1.0003250527241658,0.9992759864921804,-3.9592533892839704e+26,2.1409228142252302e+27,-1.3575414141863817e+26,-7.875284265216374e+23,-2.915116759758696e+22,-1.9316169396868193e+21,8.49043442963081e+51
9.73333333333331,-0.1633196102563116,-0.056293644739453925,-0.08605049621363238,2.928883413381352e+48,-1.2461323778805357e+49,1.2351400386367644e+49,-1.4905685854029993e+98,1.0968594994870966e+99,9.862204823845132e+98,0.0,0.0,0.0,0.15826651337258224,-0.5193197144768141,0.20930384637450777,-0.0135453340757238,-0.0034288264718248295,0.0102545246817567,0.03583238407902378,-0.022784546927114846,-0.0794291291626279,0.0,0.0,0.0,-0.7046368653912423,-0.05422824153070026,2.76831024300996,-1.8384440268201763,0.5406652376742932,1.944802851192582,-0.5101518441742128,-0.9055429656052171,-0.32951966657208354,4.802470984978528e+47,2.8212227686381256e+48,-1.9522846988503134e+48,-1.2347318896894252e+48,-3.3634412963813363e+46,-4.105998119073325e+47,9.604941969957057e+48,5.642445537276251e+49,-3.9045693977006267e+49,-2.4694637793788506e+49,-6.726882592762673e+47,-8.21199623814665e+48,2.8814825909871174e+50,1.6927336611828754e+51,-1.1713708193101881e+51,-7.408391338136552e+50,-2.018064777828802e+49,-2.463598871443995e+50,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003542558381667,5.004500253309775,5.005210898803092,4.9953024620569675,4.9988736941263605,4.99989975399601,1.0028457762223193,1.0016195641528371,1.0055054087460469,0.997764168899778,1.000305052724166,0.9992559864921804,1.8992412646545136e+51,1.854637281068691e+51,-5.588632737054004e+49,-2.2307715702781374e+47,-1.126849315010621e+47,1.9008342556409875e+46,3.437185257121706e+101
9.766666666666643,-0.14342383498859998,0.0545748196179297,-0.3203556224667654,-3.135477077098453e+98,-3.8967995001801124e+97,1.746154999984487e+98,1.134860677162254e+197,1.989517661569281e+196,2.508884308221196e+197,0.0,0.0,0.0,0.15784590600845774,-0.5194511406120818,0.20958475409716104,-0.012826800396005299,-0.003925302851279145,0.008663062604581951,0.03885045864447445,-0.020509956596376,-0.07473773944617834,0.0,0.0,0.0,-1.8503222043552898,-0.07633041448329039,-0.7880349839721306,-1.8604217342608271,0.5094065498006216,1.9676859567511285,-0.4288107543681261,2.213710766532401,0.7055418001994811,-1.9362088765153619e+96,3.830087499474332e+97,3.994468373351123e+96,-4.0518746799999216e+97,-1.4654505615926687e+96,-2.27058144169566e+96,-3.872417753030723e+97,7.660174998948664e+98,7.988936746702246e+97,-8.103749359999843e+98,-2.9309011231853376e+97,-4.54116288339132e+97,-1.1617253259092171e+99,2.2980524996845992e+100,2.396681024010674e+99,-2.431124807999953e+100,-8.792703369556012e+98,-1.362348865017396e+99,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0035225583816665,5.004520253309775,5.005190898803092,4.995322462056968,4.99885369412636,4.99987975399601,1.0028657762223192,1.0015995641528372,1.0055254087460468,0.997744168899778,1.000285052724166,0.9992759864921804,3.7419100180087753e+99,2.3387312206258016e+100,-1.260529355551141e+99,5.528404976246648e+96,1.435850365906024e+96,2.8795308536862483e+93,2.7681210632274794e+198
9.799999999999976,-0.4314217522858421,-0.010942116549950268,0.8411411875622137,9.174024245460327e+194,-3.441918442403801e+194,1.5265499545933142e+195,,,,0.0,0.0,0.0,0.1574534854574405,-0.5195949190185332,0.2098145779059038,-0.01198920324765468,-0.004316408647396807,0.007107432962323267,0.04395990703271879,-0.015315327396459466,-0.07216456639123203,0.0,0.0,0.0,0.1915878044563406,-0.6044950432189994,1.739177549920823,-1.8789872769722777,0.48224331737339593,1.9868896825917133,-1.7297492252239233,-0.9700224572122262,0.3034328107249702,2.6317665661348574e+193,-7.436548452107166e+194,1.3405261523513412e+195,-5.996574623275264e+194,6.196163127715333e+193,-2.2375208575368024e+193,5.263533132269715e+194,-1.4873096904214331e+196,2.681052304702682e+196,-1.199314924655053e+196,1.2392326255430666e+195,-4.475041715073605e+194,1.5790599396809144e+196,-4.4619290712642995e+197,8.043156914108046e+197,-3.597944773965159e+197,3.7176978766292e+196,-1.3425125145220815e+196,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003542558381667,5.004500253309775,5.005210898803092,4.9953024620569675,4.9988736941263605,4.9998597539960095,1.0028857762223191,1.0016195641528371,1.0055454087460467,0.997764168899778,1.000305052724166,0.9992559864921804,-2.0785056877686566e+197,-5.077240063823531e+197,-4.694397677148024e+196,-2.5137199531769236e+195,-3.284102826975418e+194,-3.984021475124903e+191,inf
9.833333333333309,,,,,,,,,,0.0,0.0,0.0,0.15709047359435988,-0.5197470377631966,0.2099964727448484,-0.011102692535817511,-0.004588104287604498,0.005639141114377017,0.045681858662189434,-0.009518026524295564,-0.0671887101930464,0.0,0.0,0.0,,,,-1.8945349660539412,0.4589247487306169,2.0028369095592122,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
9.866666666666642,,,,,,,,,,0.0,0.0,0.0,0.1567583086937053,-0.5199041872561476,0.21013197244374812,-0.010172094523886767,-0.0047565001817876165,0.004223888253276298,0.04716596277678242,-0.004558561488016366,-0.06392069283259039,0.0,0.0,0.0,,,,-1.9074192499170728,0.4391705318399287,2.0159127135811,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
9.899999999999975,,,,,,,,,,0.0,0.0,0.0,0.15645615999939028,-0.520064575544769,0.21022658471664615,-0.009256778391873251,-0.004863250177049972,0.0029592677668872497,0.0458198170918096,-0.0016410024473376694,-0.05606266512618019,0.0,0.0,0.0,,,,-1.9179708274856007,0.4226879340984036,2.0264682394540543,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
9.933333333333309,,,,,,,,,,0.0,0.0,0.0,0.15618228624365754,-0.5202259031660056,0.21028596521720683,-0.008389077069279955,-0.004901440138020089,0.0018635316888011531,0.04296366714474198,0.001571210132704337,-0.047443497601436846,0.0,0.0,0.0,,,,-1.9264866662729028,0.4091758645698497,2.034821277778709,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
9.966666666666642,,,,,,,,,,0.0,0.0,0.0,0.15593519152306706,-0.5203859618215558,0.21031512001552968,-0.007567422559849803,-0.00487242121094148,0.0009225341374974272,0.040228036655718835,0.004681971760250647,-0.039611696985718314,0.0,0.0,0.0,,,,-1.9332291557177423,0.39833592018467595,2.041259533297768,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
9.999999999999975,,,,,,,,,,0.0,0.0,0.0,0.155713441807932,-0.5205430897943445,0.21031884298266032,-0.0067899578439469515,-0.004790542110970171,0.000128631307874353,0.03762431610972561,0.007074758832425587,-0.032246193348454355,0.0,0.0,0.0,,,,-1.9384490299258792,0.3899014712716117,2.045986475654351,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.033333333333308,,,,,,,,,,0.0,0.0,0.0,0.1555153727072223,-0.5206957601214799,0.210301191126409,-0.006062338054070177,-0.004661431131682433,-0.0005384123545957308,0.034792593824663154,0.009173773597273893,-0.025938538185560134,0.0,0.0,0.0,,,,-1.9423543513163735,0.38358172663346973,2.0492537891419107,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.066666666666642,,,,,,,,,,0.0,0.0,0.0,0.1553395797416108,-0.5208432026802514,0.21026558462735695,-0.0053786600421104214,-0.004505499171772685,-0.0010981078684889044,0.032284741117004856,0.010279610997137922,-0.020639759185777873,0.0,0.0,0.0,,,,-1.9451341876528474,0.3791046908754958,2.0512780343900214,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.099999999999975,,,,,,,,,,0.0,0.0,0.0,0.15518445852104568,-0.5209845823548426,0.2102153290159562,-0.004743192760290922,-0.00432410221540081,-0.0015563537113764759,0.029612004471110343,0.01131123625820507,-0.01568849108979986,0.0,0.0,0.0,,,,-1.9469562848519935,0.3762159627415482,2.052254001697758,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.133333333333308,,,,,,,,,,0.0,0.0,0.0,0.1550482717950433,-0.521119852919781,0.21015331963071268,-0.00415998161087612,-0.004137837662276984,-0.0019246633222777232,0.02678620574559698,0.011354135400686971,-0.0113464345642873,0.0,0.0,0.0,,,,-1.9479727179378337,0.37467906874426055,2.0523552766122317,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.166666666666641,,,,,,,,,,0.0,0.0,0.0,0.15492904012557282,-0.521249471073275,0.21008198693054772,-0.00363586409790489,-0.003962761197694353,-0.0022167924913376784,0.02367550416631614,0.010636348014712027,-0.007711807513181235,0.0,0.0,0.0,,,,-1.9483184323285458,0.37427842626607016,2.051736420223535,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.199999999999974,,,,,,,,,,0.0,0.0,0.0,0.1548249512188109,-0.521373604174938,0.21000333329620316,-0.0031675104334477674,-0.003793770761769035,-0.0024458732650361288,0.02076627077407389,0.01017362675395539,-0.004745450958062669,0.0,0.0,0.0,,,,-1.9481133768898298,0.3748162935719791,2.0505345366677834,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.233333333333308,,,,,,,,,,0.0,0.0,0.0,0.15473411104147466,-0.5214951029040609,0.20991783669219574,-0.002756516293918234,-0.0036994618621660046,-0.002653278063458944,0.017820863966607536,0.006455832893161428,-0.003782346618961707,0.0,0.0,0.0,,,,-1.9474633994910777,0.3761198903576137,2.0488721499856513,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.26666666666664,,,,,,,,,,0.0,0.0,0.0,0.15465480257220754,-0.5216173390036604,0.20982488130736618,-0.002398520669181043,-0.0037034599860536347,-0.0028734269394800533,0.015122353687750945,0.0016613413623023376,-0.004467162567460825,0.0,0.0,0.0,,,,-1.9464936211887576,0.3780156336498488,2.0468540520236025,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.299999999999974,,,,,,,,,,0.0,0.0,0.0,0.15458576088034026,-0.5217411798979337,0.20972557372439082,-0.002081170098247768,-0.0037445074582198854,-0.0030669043714683726,0.013047324198127708,-0.00015889605300500875,-0.0032666854020182434,0.0,0.0,0.0,,,,-1.9453037996356835,0.3803563488186051,2.044572545167175,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.333333333333307,,,,,,,,,,0.0,0.0,0.0,0.1545252115477772,-0.5218707631347019,0.20961898389248412,-0.0018157839129012776,-0.0038980222039363887,-0.003280508444416719,0.010461186700537972,-0.0055450619673020896,-0.004305944618506086,0.0,0.0,0.0,,,,-1.9440101376079346,0.38300251733810237,2.0421070487075705,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.36666666666664,,,,,,,,,,0.0,0.0,0.0,0.15447186624952303,-0.5220079221522038,0.20950510680358336,-0.0015914592947233247,-0.004115608009017389,-0.003497268783076994,0.00842688653877488,-0.008563612213277949,-0.00452367472441173,0.0,0.0,0.0,,,,-1.942675561922683,0.3858520868786254,2.0395292076213662,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.399999999999974,,,,,,,,,,0.0,0.0,0.0,0.154425215300323,-0.5221510954334395,0.20938550001554807,-0.0013864365576418142,-0.004302306949684172,-0.0036742745229001966,0.007453814365418143,-0.007028381492599323,-0.0026955585927184167,0.0,0.0,0.0,,,,-1.9413285687882582,0.38882487818318406,2.036900990661805,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.433333333333307,,,,,,,,,,0.0,0.0,0.0,0.1543846258905886,-0.5222996073615194,0.2092610604745587,-0.001200660328396254,-0.004466930614870528,-0.0038222418652951356,0.006496047655966564,-0.005932017467493722,-0.001397804065567776,0.0,0.0,0.0,,,,-1.939999662587987,0.3918489337239561,2.0342734219298144,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.46666666666664,,,,,,,,,,0.0,0.0,0.0,0.1543494229582937,-0.5224504136137718,0.20913429722937907,-0.00103520752334595,-0.0045495691848806575,-0.0039011002258343597,0.0054992683777523865,-0.001998837296724787,0.0017929673294219128,0.0,0.0,0.0,,,,-1.938716545525596,0.39485894862116017,2.0316862643365763,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.499999999999973,,,,,,,,,,0.0,0.0,0.0,0.15431908041023237,-0.5226006013693587,0.2090082836849889,-0.0008863803783618296,-0.004544754099872723,-0.003890333530331257,0.00469089285406854,0.0021471712993932357,0.005924046136609462,0.0,0.0,0.0,,,,-1.9375013646210435,0.3978026867731354,2.029173441359947,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.533333333333307,,,,,,,,,,0.0,0.0,0.0,0.15429333467252393,-0.5227482024475304,0.20888497915179305,-0.0007468386239721203,-0.004476118419227394,-0.003815719324927354,0.004241756463176483,0.005119654708719779,0.008782129282827622,0.0,0.0,0.0,,,,-1.936371043952733,0.4006382365471297,2.0267622841071944,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.56666666666664,,,,,,,,,,0.0,0.0,0.0,0.15427203212782284,-0.5228914291957631,0.20876598774999525,-0.0006126471781314396,-0.004351856647730768,-0.003690283027754307,0.003985354231394123,0.00766818651430512,0.010990088170729884,0.0,0.0,0.0,,,,-1.9353375081572068,0.4033325749845437,2.0244745294684305,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
10.599999999999973,,,,,,,,,,0.0,0.0,0.0,0.15425489292931555,-0.5230295314298897,0.20865183958715294,-0.00048648280625883974,-0.004200017969663565,-0.0035437320401618044,0.003604663379885853,0.008853720314055735,0.01176246022211025,0.0,0.0,0.0,,,,-1.9344076217422097,0.40586179632616554,2.022327336984491,,,,,,,,,,,,,,,,,,,,,,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
