t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
0.3333333333333333,0.2320482396341535,-0.5510499168157982,0.26464721416961634,-3.260238553276295e-05,-6.849158485777273e-05,1.4275871463431238e-05,-0.0002542716797836106,8.447032945394357e-05,0.00015211388408426809,0.0,0.0,0.0,0.23205045416924333,-0.5510503564275375,0.26464616909825583,-2.0600874212339806e-05,-7.885323898069175e-05,6.614166374330216e-06,-0.00023651842787453248,4.7009579530410406e-05,0.00014714816224348226,0.0,0.0,0.0,0.19093409076846485,-0.3642410228485454,-2.553395369486177,0.18987147417887676,-0.3608280313203246,-2.5533464543923956,0.0021531804253884443,0.0015114928319712086,0.0005586943403812254,-1.2207585766347042,-1.0192716856451507,1.2515247981734186,0.03754842502068697,2.9123306240443587,-2.5773334280817495,0.000182509402910458,0.00717205197043097,-0.010481477012643785,0.025789592429532302,0.008720873536637117,0.030426474922749695,-0.0004788738299036421,-0.0030132926109416635,0.004182419845767329,-0.00879396412929943,-0.0037100753586096265,-0.009370505442614361,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.00026305947561500176,-36.55358232780013,-13.771288611763733,0.3209668238588246,0.031033985459638203,-2.5934614955591684e-07,0.002680101109296724
0.36666666666666664,0.23204620395856587,-0.551052348848554,0.2646479848882984,-5.155757779312268e-05,-7.143120025410367e-05,2.0495609040706146e-05,-0.000568247616320575,-8.887926361939925e-05,0.00018468051494479666,0.0,0.0,0.0,0.23204921362930936,-0.5510530776146675,0.2646466299939093,-3.721619801882644e-05,-8.163561389918547e-05,1.3826869604708734e-05,-0.000498459714194599,-8.347124755481161e-05,0.00021638109691135554,0.0,0.0,0.0,0.19105356163023296,-0.3646010116105898,-2.55348334910286,0.1899060983823451,-0.3608339537047319,-2.5535410405854058,0.0023994810050806266,0.0016435098746806695,0.0005085361590400286,-1.2207597062593227,-1.0191854606797885,1.2513973290251899,0.03784768039478462,2.912441412525461,-2.5768039549685806,3.8243975265824296e-05,0.0041151832973849705,-0.006043208635458557,0.014581638291797226,0.005122727467590358,0.02073162057096496,-0.004327962829339011,-0.09170606019137999,0.13314805131555685,-0.3362386241320523,-0.10794438207140278,-0.29084563055354207,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.025183376674485558,-36.69008619228686,-13.767437152899511,0.3214304147454765,0.030912693073219977,-4.684103237506676e-07,0.020956640182619193
0.39999999999999997,0.23204210203078926,-0.5510553881953778,0.2646493674507702,-9.922774609807002e-05,-8.460186352214971e-05,3.446842464096399e-05,-0.0014288776619311727,-0.00039351979383906257,0.0004389495920360064,0.0,0.0,0.0,0.23204661121328118,-0.5510561739943021,0.2646475078952746,-7.807248084546655e-05,-9.289138903672742e-05,2.633704095845365e-05,-0.0012256884847992033,-0.00033767325412625837,0.00037530514061234754,0.0,0.0,0.0,0.19110720840655773,-0.36495597101343485,-2.55330269286902,0.18989686532915767,-0.36084279528838625,-2.553550365550447,0.002657970229763148,0.0017536383710131242,0.00037627167828428515,-1.2207720025530617,-1.0193047935974757,1.2515677191858485,0.03739349965013588,2.912310499652817,-2.5769248064746892,-0.00023317788302518346,-0.0010149305879491727,0.0013934003346853215,-0.0042230687957091895,-0.0009106816303521038,0.00449351006815088,-0.008142655748730233,-0.1539034165600243,0.22309826910431635,-0.5641412126251925,-0.18100227293827384,-0.4871433150844224,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.04065140208578377,-36.783066935897864,-13.765246888881087,0.3214166314860467,0.030802284504040323,-6.151908192864042e-07,0.008762063358597843
0.4333333333333333,0.2320368412538351,-0.5510584059054914,0.26465121351358445,-0.00013825708022659043,-8.849645155363669e-05,4.910166990290812e-05,-0.0011701344429008178,-0.00011476901103218626,0.0004572323345001444,0.0,0.0,0.0,0.23204284301995773,-0.5510594015794688,0.2646487826603598,-0.00011304579970330408,-9.682755499914228e-05,3.824295255642578e-05,-0.001049199565735126,-0.00011808497887244584,0.0003571773479391638,0.0,0.0,0.0,0.19112852786586,-0.36530144004997556,-2.5529993698352764,0.18985555260965734,-0.3608536179527064,-2.5534237017588484,0.002906386490597984,0.001862095348555921,0.0002551865137692819,-1.2207895983483272,-1.0195193762129235,1.2518758855229029,0.036593746350059825,2.9120683457298817,-2.5773492924789507,-0.0004296418663144926,-0.004629962504937477,0.006627793519315841,-0.01740275560009083,-0.0051466390021540995,-0.006991883395849146,-0.005893919498679274,-0.10845095750964912,0.15703179553891558,-0.3953906041314492,-0.12707872115405988,-0.3445618039200008,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.028387873024336763,-36.71335809045288,-13.767219831213959,0.32117611132825674,0.03086390761314206,-8.550885114422258e-07,0.01353648143499997
0.4666666666666666,0.2320313329086469,-0.5510609428397685,0.26465364612055375,-0.0001561746873914359,-8.01002457790147e-05,6.651889548856582e-05,-0.0005372792678822072,0.0002540018596681534,0.0005362791582628325,0.0,0.0,0.0,0.23203846469116574,-0.5510624191138448,0.26465053912968256,-0.00013134986375988865,-9.052603128273756e-05,5.269407968283939e-05,-0.0005491219216975374,0.00018904571149214178,0.0004335338137924083,0.0,0.0,0.0,0.19112611718550604,-0.3656352211535003,-2.5526187726396583,0.18979061484397494,-0.36086579908363947,-2.553200879816334,0.0031427237250981612,0.0019689230618001844,0.0001504679459970798,-1.2208094907360947,-1.0197953090055154,1.2522723662066602,0.035572746237487546,2.9117568897877804,-2.577972982041273,-0.0005410617107866701,-0.00706197668681593,0.010138878181584444,-0.02622092078480929,-0.007944665176080206,-0.014804419045066158,-0.003342595334165325,-0.07296042545635359,0.10533253986805809,-0.2645449555415537,-0.0839407852177832,-0.23437606947651038,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.020227416376760843,-36.65509209777917,-13.769134263958556,0.3204709492372273,0.030866492047846528,-1.0713203567602747e-06,0.00817303096547421
0.49999999999999994,0.23202673076733044,-0.5510631382041062,0.26465629073219166,-0.00014398689471618946,-7.04064599161804e-05,7.719882826061163e-05,0.0003655586389979553,0.00029256812618197415,0.0003293792562572482,0.0,0.0,0.0,0.23203430343331977,-0.5510651756325856,0.26465261762265824,-0.0001248377353789761,-8.26955622234967e-05,6.235478927004343e-05,0.000195363851427377,0.00023491407177722579,0.000289821287616121,0.0,0.0,0.0,0.19111012410221037,-0.3659553386065028,-2.5521894348600314,0.189710449664132,-0.36087872358231354,-2.552910349085094,0.0033656539486168905,0.002075048657849625,6.190605891704789e-05,-1.2208291440662618,-1.0201060323264601,1.2527191998158875,0.03442559626320643,2.9114018756618387,-2.5787147037856166,-0.0005734205069360171,-0.008568458647830419,0.012316298245074544,-0.031683306413892096,-0.009748504244188992,-0.01976924123522614,-0.0009707638844804092,-0.04519445883043467,0.06532260190470296,-0.16387156887248416,-0.054115172043263576,-0.1489446657047995,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.014524670013167373,-36.6055556312877,-13.770711394354148,0.3194423272605702,0.030813673033837752,-1.1845759299022873e-06,0.0049732039481123255
0.5333333333333333,0.23202290245359763,-0.5510652375030222,0.26465885097148195,-0.00012442469467213003,-6.521316472600177e-05,7.946300587118434e-05,0.0005865095741608733,0.00015710166571681665,7.285988805008921e-05,0.0,0.0,0.0,0.23203058867208481,-0.5510677806239718,0.26465480642643757,-0.00011144283704845511,-7.814974158488753e-05,6.566411338028526e-05,0.00040184694991562964,0.00013637461915827487,9.92797233072551e-05,0.0,0.0,0.0,0.19108522822247304,-0.3662606193157303,-2.551736087619817,0.18962062437451396,-0.3608920050622898,-2.5525752850949877,0.0035745662448109445,0.0021797190768641558,-9.064927237835158e-06,-1.220848233334723,-1.0204330426325654,1.2531901949182305,0.03321743625626888,2.9110249068489766,-2.5795194017637066,-0.0005729255382076296,-0.009396359004713493,0.013525334795218369,-0.034724302276715135,-0.01078887767197637,-0.02268370664020162,1.484906185162604e-05,-0.024837010706492264,0.03627109650431476,-0.09122987588469128,-0.03121120283362133,-0.08743396214926435,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.008985901552796882,-36.565024188527794,-13.77206491073747,0.31820436241473526,0.030739140160957135,-1.295815091839625e-06,0.003811243833720755
0.5666666666666667,0.23202031752841085,-0.5510671041539532,0.2646613388984896,-9.302473899464069e-05,-5.881080577788058e-05,7.893260965082693e-05,0.0009414917197999057,0.00019279104078093507,-1.4098869315357424e-05,0.0,0.0,0.0,0.23202767627078658,-0.5510701926287843,0.2646570372127391,-8.737203894743454e-05,-7.236014437731106e-05,6.692358904549779e-05,0.000722123943030617,0.00017368791622729418,3.778426995637574e-05,0.0,0.0,0.0,0.19105632899788275,-0.3665501627299099,-2.5512746862741706,0.1895259419814942,-0.36090530377816527,-2.5522127360355227,0.0037692206501982054,0.002282785489815834,-6.3609384875006e-05,-1.2208654872694744,-1.0207629915441896,1.2536658088751098,0.03199812855567334,2.9106404886708286,-2.5803447867528813,-0.0005360538744297283,-0.009731097900721538,0.014020724069323365,-0.035960921437482356,-0.01128465612028509,-0.024068935330234686,0.0011061499133370384,-0.010042166880241322,0.014861678223149878,-0.03709857482301669,-0.01487335344926161,-0.04155686070099207,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.005633425785434021,-36.53247387335692,-13.773453259892946,0.31689640499815663,0.030645994111476504,-1.3576584801389124e-06,0.0031754542143773083
0.6,0.2320187406443487,-0.5510684961802542,0.2646634885943694,-6.239581664718892e-05,-4.718080323262003e-05,7.196884204978268e-05,0.0009183485888101857,0.0003491594556025497,-0.00020925687905003643,0.0,0.0,0.0,0.2320255818205761,-0.5510722602300241,0.26465913468335595,-6.283350631430077e-05,-6.202803719173034e-05,6.292411850585823e-05,0.0007361559789940131,0.00030996321556742146,-0.00011998411618918681,0.0,0.0,0.0,0.19102656021937428,-0.36682236246543104,-2.5508174630001728,0.18943002767040756,-0.36091774615163796,-2.5518359000069415,0.003949359899051999,0.0023836488796597586,-0.00010277210000807376,-1.2208808133064812,-1.0210871279466003,1.2541339956679096,0.03080190705794613,2.9102589069082407,-2.5811617614197395,-0.000485205364948683,-0.009726427348454287,0.014037310545768298,-0.03591140376703832,-0.01139318729185182,-0.024362471780572617,0.0015254552844313593,0.00014011656801753974,0.00049759429334798,0.0014855301133209471,-0.003255935147001886,-0.008806093510137955,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0027596087818366755,-36.50615390268464,-13.774491419635373,0.31557508126887557,0.030546604977428338,-1.4596835956615095e-06,0.0029543052599518282
0.6333333333333333,0.2320178290934643,-0.5510698172259478,0.264665188536268,-3.896818951489988e-05,-4.2041302172098256e-05,5.909344727486618e-05,0.0007021501072742627,0.00015341285675967497,-0.000393610719548978,0.0,0.0,0.0,0.2320241422136115,-0.551074145177955,0.2646609904341042,-4.318820893773889e-05,-5.654843792779474e-05,5.5672522447765746e-05,0.0005893589212968564,0.00016438797791806792,-0.0002175478817427745,0.0,0.0,0.0,0.19103957363894167,-0.3670769342381721,-2.5505625634846067,0.18935853400854477,-0.3609286540224602,-2.5515592171829087,0.004098253512274044,0.002499693460130682,-4.5162549610293704e-05,-1.2208894112239201,-1.0212604911659284,1.2543830961000206,0.030158197174060326,2.910056252151184,-2.5815193905502474,-0.00033369347042815095,-0.006709406836045768,0.009661112157479505,-0.02484466560006217,-0.007850824238420848,-0.015273406537015343,0.004545356835615961,0.09051061537225558,-0.1312859516486638,0.3320021450092846,0.10627089160292913,0.2726719573067182,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.02436637268825148,-36.364081696701085,-13.779018591563416,0.3146423056027068,0.030645036723901953,-1.4735454043623974e-06,0.022191915159585098
0.6666666666666666,0.23201722799812538,-0.5510707854202328,0.2646668644969067,-2.4981547871096428e-05,-3.332637716065446e-05,5.375784132553576e-05,0.00041930555740846305,0.0002609322853442607,-0.00016367284727598365,0.0,0.0,0.0,0.23202270422080193,-0.5510758060980637,0.26466278259619347,-4.151484856712362e-05,-4.7390966737873454e-05,5.3088665216593544e-05,0.0004392302537175041,0.0002467103507033386,-9.322712524895138e-05,0.0,0.0,0.0,0.19106516544387467,-0.3673153272291206,-2.550377725972827,0.1892966254398557,-0.36093886520268104,-2.5513215181438937,0.0042307846155058264,0.0026161731547766584,4.026423868287992e-05,-1.2208953895313668,-1.021382490779833,1.2545572506307225,0.029705998020684885,2.9099147181172875,-2.58172535931323,-0.00023079730574312996,-0.004676461223441129,0.006703461333196416,-0.017325538267529517,-0.005447622090738889,-0.00921051077198738,0.0030868849405506294,0.06098836837813918,-0.08872952472849266,0.22557381997597956,0.0720960644304588,0.1818868729508389,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.016373776252484262,-36.401141836754306,-13.778583844168223,0.31376661995182786,0.03051530211097475,-1.4389369700773535e-06,0.006868722531446235
0.7,0.23201767807556123,-0.551071101543929,0.26466877534235606,6.857983790472513e-07,-1.7412989163249562e-05,5.633767700531577e-05,0.0007699916761416405,0.00047697813533035085,7.594324363809891e-05,0.0,0.0,0.0,0.23202194592582942,-0.5510770048877119,0.2646646179704136,-2.6629366097193778e-05,-3.478889806396784e-05,5.388127549459439e-05,0.0007848512557062648,0.0004400253029217538,9.076913917205331e-05,0.0,0.0,0.0,0.19110528580340147,-0.36753799143711957,-2.5502611893030966,0.1892472280983618,-0.3609479757715202,-2.5511282498050774,0.004348896129290359,0.002732138118235069,0.00014663191788587935,-1.2208974299980848,-1.0214525955894798,1.2546548961344843,0.02944977558091126,2.9098336060006362,-2.581775469179625,-0.00011774176960835679,-0.0029609166007474224,0.0041873971863043875,-0.010899628217982306,-0.0034381163632773693,-0.004072367585225579,0.003391666084043195,0.0514663386808112,-0.07548192440676085,0.19277730148641636,0.06028517182384559,0.15414429560285403,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.012411794993461456,-36.41147921162972,-13.778836736331897,0.31322824886291256,0.03044467511349591,-1.3648367137575335e-06,0.003186343920414982
0.7333333333333333,0.2320186663783078,-0.5510710786543194,0.264670711877748,1.9997701292919466e-05,-5.342446503391068e-06,5.756104025382664e-05,0.0005794584765848252,0.00036180396222464567,3.641617467527409e-05,0.0,0.0,0.0,0.23202159843499354,-0.5510778495652308,0.264666451075914,-1.3801203519107226e-05,-2.3861870000959486e-05,5.396250079760778e-05,0.0006779001155070574,0.0003583893879035571,5.5062269426642274e-05,0.0,0.0,0.0,0.19115472836906544,-0.3677459189231542,-2.550196784329828,0.18920794343775907,-0.3609561600513922,-2.550971976102503,0.004455129814729265,0.0028452724340884126,0.00026562936637135613,-1.2208969869082842,-1.021483980639263,1.2546958323393385,0.029338223519436192,2.9097980784521362,-2.5817129864698547,-3.038546052283772e-05,-0.0016146731959125048,0.0022145231591854707,-0.005864250635495475,-0.0018565897577639354,-0.00010780166634651554,0.002620689272565572,0.04038730214504753,-0.05918622081356751,0.1510613274746049,0.047445798165403015,0.11893697756637192,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.009818411050201092,-36.42486139099015,-13.778559447225252,0.3128507591990797,0.030393267310674155,-1.3150053964627872e-06,0.0029369582758871807
0.7666666666666666,0.23202037124366692,-0.551070780494324,0.2646726323844244,4.0763326151513135e-05,4.182256136086904e-06,5.75978218276166e-05,0.0006231203376315842,0.00028553274000303445,1.3583793376015205e-06,0.0,0.0,0.0,0.23202174376259233,-0.5510783768483881,0.26466826278578587,8.377891417489314e-07,-1.4130066373512777e-05,5.344479150290525e-05,0.0007568346682562677,0.0003004880037007496,2.5082778995155763e-05,0.0,0.0,0.0,0.19121108538430995,-0.3679400071088333,-2.550171993596958,0.18917782763914393,-0.36096346420525194,-2.550848293924864,0.004551673226218591,0.002954258745873189,0.00038950424782882906,-1.220894159635932,-1.021485238797275,1.2546926804063159,0.029338685559742145,2.909797270404874,-2.5815651037008998,4.641696020238224e-05,-0.0005633875588768563,0.0006751357259438843,-0.0019455094057127713,-0.0006350241978436393,0.0029217214903165026,0.002304072621756599,0.031538569111069455,-0.046181622997247596,0.11756223689348112,0.036646966797608885,0.09088569469989055,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.007211873593713669,-36.4365020746343,-13.778271088152803,0.31265491846599236,0.0303586494592043,-1.2446272676935877e-06,0.0027700202088099296
0.7999999999999999,0.23202246831360673,-0.5510701195227091,0.2646747234594172,5.554038727845681e-05,1.4630096243798129e-05,6.119200389886599e-05,0.0004437563131737242,0.0003135029152870554,0.00011242165814005172,0.0,0.0,0.0,0.23202228146852502,-0.5510785581389981,0.2646701281062628,1.3151100387966377e-05,-3.837067783109341e-06,5.477390278262676e-05,0.0006373974853888242,0.0003270701051967251,0.00011223709540253424,0.0,0.0,0.0,0.19123202706240788,-0.36812195760808053,-2.550000720955094,0.18913848474196016,-0.3609704822936456,-2.550677578256993,0.004661171925939894,0.0030364534358517277,0.0004150611008139881,-1.220894664888237,-1.0215939820952757,1.2548462719453564,0.02894760153036915,2.909665165213233,-2.5817602096498833,5.367273966473068e-06,-0.002362661812975119,0.0032968760227935117,-0.008470183722697477,-0.002853778565427739,-0.0029282118162351502,-0.0012314905870772753,-0.05397822762294787,0.07865220890548882,-0.1957402295095412,-0.06656263102752298,-0.1754979991965496,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.01725201531785281,-36.56006140385345,-13.774812856744042,0.31221516111926784,0.030153556597738884,-1.1802900289903384e-06,0.019875187230842948
0.8333333333333333,0.23202481501561495,-0.5510692696644811,0.26467682737503634,6.547314319378544e-05,2.1914471667553207e-05,6.287054794588148e-05,0.0002984138900856843,0.00021837959923040026,5.436095621043313e-05,0.0,0.0,0.0,0.23202314382570546,-0.5510784607082364,0.26467200518884726,2.337097310623907e-05,4.802689987317548e-06,5.529576173445312e-05,0.0005302877004957907,0.00024762676623346636,7.175907753431687e-05,0.0,0.0,0.0,0.19123948486747444,-0.3682918269061804,-2.549781928420975,0.18909437973495566,-0.3609771120187431,-2.550480471245993,0.004767673274161669,0.0031087470886048698,0.00041834959000485486,-1.2208960440833636,-1.0217376460438106,1.255050931648043,0.02842972950167454,2.9094897518172718,-2.5820723890333093,-2.5794811208967672e-05,-0.003660832908353503,0.005192152727996158,-0.013180835148124685,-0.004459527441031756,-0.007219658273930249,-0.0009348625552632222,-0.03894513286135151,0.05685830115607941,-0.14131954276281622,-0.048172466268120495,-0.12874339373085297,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.012370740842730044,-36.53437105761376,-13.775669636236659,0.3118246920562089,0.03015085875910728,-1.1349453516440455e-06,0.004898132510515955
0.8666666666666666,0.23202760078241297,-0.5510680333412624,0.26467865450758976,7.757841095896312e-05,3.209474315385522e-05,5.8091251012905594e-05,0.00036358839327143785,0.00030503622846950407,-0.00014033401472503243,0.0,0.0,0.0,0.23202440006964672,-0.5510780158373036,0.26467376828069994,3.506672057874465e-05,1.4971587815370773e-05,5.245207377068416e-05,0.0005947310038627585,0.0003209498118845744,-9.044911543210077e-05,0.0,0.0,0.0,0.19123803665612318,-0.3684489775384048,-2.5495309279315044,0.18904723206122406,-0.3609828883451687,-2.5502629803302,0.004868986340755512,0.0031736538665465904,0.00040834124653203036,-1.220897455650562,-1.021904034388018,1.2552895760358367,0.027830477823785043,2.909284685562883,-2.5824623108281743,-3.682961437487479e-05,-0.00454804452026635,0.006503605331876129,-0.01637864527383149,-0.005587834234781958,-0.010204988655276165,-0.00033104409497721355,-0.026616348357385418,0.03934357811639911,-0.09593430377120414,-0.03384920381250606,-0.08955991144037749,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.009038028046342461,-36.51133265313844,-13.776297967147517,0.3113009989621416,0.030126355069282518,-1.1330809716048051e-06,0.003725963254505171
0.8999999999999999,0.2320305274550949,-0.5510662061877906,0.2646799326054702,8.450494045082795e-05,4.7439228337500415e-05,4.6684645114180326e-05,0.00020957074293061656,0.00046174013393455055,-0.0003207921249769639,0.0,0.0,0.0,0.23202594197086515,-0.551077121949726,0.2646752503493831,4.418548217120617e-05,2.79886435781986e-05,4.479878687507399e-05,0.0004650651210225121,0.0004564806943356814,-0.00031990908136414475,0.0,0.0,0.0,0.19119046475659582,-0.368592895253118,-2.549084465835673,0.18898097173615855,-0.36098746453741,-2.5499549638322283,0.004984178203783874,0.003210991861238069,0.00029460846281907774,-1.2209038950901743,-1.0222130264167681,1.2557385161047563,0.026710942858281527,2.908903862577259,-2.5833034102564776,-0.00014106533036991763,-0.007695855415095638,0.011146669822352132,-0.027850247734680807,-0.009479071124070641,-0.020223651451154897,-0.0031270714798512854,-0.09443432684487865,0.1392919347142801,-0.3441480738254795,-0.1167371066786605,-0.30055988387636196,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.028509953752162254,-36.60298979832708,-13.773463877700177,0.31028623400006383,0.029901396548355663,-1.2077839927071565e-06,0.014135401574079567
0.9333333333333332,0.2320334781487131,-0.5510636672513376,0.26468049642353075,8.746879536096258e-05,6.712848198799949e-05,3.143375378415877e-05,9.30303889179011e-05,0.000595279400644507,-0.00040616808454098174,0.0,0.0,0.0,0.23202769642662882,-0.5510756952196891,0.264676312584764,5.103422771154644e-05,4.359072873555753e-05,3.2850915278672595e-05,0.0003514446087877765,0.0005780420469907455,-0.0005223958851292565,0.0,0.0,0.0,0.19108295972213019,-0.36872283177665754,-2.5483829702098824,0.18888482337378446,-0.3609904280065809,-2.5495096356524996,0.005115680665948045,0.0032179605891660148,6.466282423707898e-05,-1.2209172144390752,-1.0227073150792905,1.2564611391198384,0.02491535323568695,2.9082935831978167,-2.584727875612739,-0.00031340875481124963,-0.012451058388813333,0.018168016909090274,-0.045195208363451825,-0.01536527796354108,-0.03523052427561308,-0.00517030273323996,-0.14265608921153083,0.21064041260214422,-0.5203488188631306,-0.17658620518411317,-0.4502061847337456,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.042298182834260345,-36.66140050262561,-13.771779419792168,0.30878172855770547,0.029669910622282636,-1.2920996150800335e-06,0.008099667225131946
